-698.889	3919.58
-680	3919.58
-661.111	3919.58
-642.222	3919.58
-623.333	3919.58
-604.444	3919.58
-585.556	3919.58
-566.667	3919.58
-547.778	3919.58
-528.889	3919.58
-510	3919.58
-491.111	3919.58
-472.222	3919.58
-453.333	3919.58
-434.444	3919.58
-415.556	3919.58
-396.667	3919.58
-377.778	3919.58
-358.889	3919.58
-340	3919.58
-321.111	3919.58
-302.222	3919.58
-283.333	3919.58
-264.444	3919.58
-245.556	3919.58
-226.667	3919.58
-207.778	3919.58
-188.889	3919.58
-170	3919.58
-151.111	3919.58
-132.222	3919.58
-113.333	3919.58
-94.4443	3919.58
-75.5557	3919.58
-56.6667	3919.58
-37.7778	3919.58
-18.8889	3919.58
0	3919.58
18.8889	3919.58
37.7778	3919.58
56.6667	3919.58
75.5557	3919.58
94.4443	3919.58
113.333	3919.58
132.222	3919.58
151.111	3919.58
170	3919.58
188.889	3919.58
207.778	3919.58
226.667	3919.58
245.556	3919.58
264.444	3919.58
283.333	3919.58
302.222	3919.58
321.111	3919.58
340	3919.58
358.889	3919.58
377.778	3919.58
396.667	3919.58
415.556	3919.58
434.444	3919.58
453.333	3919.58
472.222	3919.58
491.111	3919.58
510	3919.58
528.889	3919.58
547.778	3919.58
566.667	3919.58
585.556	3919.58
604.444	3919.58
623.333	3919.58
642.222	3919.58
661.111	3919.58
680	3919.58
698.889	3919.58
717.778	3919.58
736.667	3919.58
755.556	3919.58
774.444	3919.58
793.333	3919.58
812.222	3919.58
831.111	3919.58
850	3919.58
868.889	3919.58
887.778	3919.58
906.667	3919.58
925.556	3919.58
944.444	3919.58
963.333	3919.58
982.222	3919.58
1001.11	3919.58
1020	3919.58
1038.89	3919.58
1057.78	3919.58
1076.67	3919.58
1095.56	3919.58
1114.44	3919.58
1133.33	3919.58
1152.22	3919.58
1171.11	3919.58
1190	3919.58
1208.89	3919.58
1227.78	3919.58
1246.67	3919.58
1265.56	3919.58
1284.44	3919.58
1303.33	3919.58
1322.22	3919.58
1341.11	3919.58
1360	3919.58
1378.89	3919.58
1397.78	3919.58
1416.67	3919.58
1435.56	3919.58
1454.44	3919.58
1473.33	3919.58
1492.22	3919.58
1511.11	3919.58
1530	3919.58
1548.89	3919.58
1567.78	3919.58
1586.67	3919.58
1605.56	3919.58
1624.44	3919.58
1643.33	3919.58
1662.22	3919.58
1681.11	3919.58
1700	3919.58
1718.89	3919.58
1737.78	3919.58
1756.67	3919.58
1775.56	3919.58
1794.44	3919.58
1813.33	3919.58
1832.22	3919.58
1851.11	3919.58
1870	3919.58
1888.89	3919.58
1907.78	3919.58
1926.67	3919.58
1945.56	3919.58
1964.44	3919.58
1983.33	3919.58
2002.22	3919.58
2021.11	3919.58
2040	3919.58
2058.89	3919.58
2077.78	3919.58
2096.67	3919.58
2115.56	3919.58
2134.44	3919.58
2153.33	3919.58
2172.22	3919.58
2191.11	3919.58
2210	3919.58
2228.89	3919.58
2247.78	3919.58
2266.67	3919.58
2285.56	3919.58
2304.44	3919.58
2323.33	3919.58
2342.22	3919.58
2361.11	3919.58
2380	3919.58
2398.89	3919.58
2417.78	3919.58
2436.67	3919.58
2455.56	3919.58
2474.44	3919.58
2493.33	3919.58
2512.22	3919.58
2531.11	3919.58
2550	3919.58
2568.89	3919.58
2587.78	3919.58
2606.67	3919.58
2625.56	3919.58
2644.44	3919.58
2663.33	3919.58
2682.22	3919.58
2701.11	3919.58
2720	3919.58
2738.89	3919.58
2757.78	3919.58
2776.67	3919.58
2795.56	3919.58
2814.44	3919.58
2833.33	3919.58
2852.22	3919.58
2871.11	3919.58
2890	3919.58
2908.89	3919.58
2927.78	3919.58
2946.67	3919.58
2965.56	3919.58
2984.44	3919.58
3003.33	3919.58
3022.22	3919.58
3041.11	3919.58
3060	3919.58
3078.89	3919.58
3097.78	3919.58
3116.67	3919.58
3135.56	3919.58
3154.44	3919.58
3173.33	3919.58
3192.22	3919.58
3211.11	3919.58
3230	3919.58
3248.89	3919.58
3267.78	3919.58
3286.67	3919.58
3305.56	3919.58
3324.44	3919.58
3343.33	3919.58
3362.22	3919.58
3381.11	3919.58
-3400	3898.12
-3381.11	3898.12
-3362.22	3898.12
-3343.33	3898.12
-3324.44	3898.12
-3305.56	3898.12
-3286.67	3898.12
-3267.78	3898.12
-3248.89	3898.12
-3230	3898.12
-3211.11	3898.12
-3192.22	3898.12
-3173.33	3898.12
-3154.44	3898.12
-3135.56	3898.12
-3116.67	3898.12
-3097.78	3898.12
-3078.89	3898.12
-3060	3898.12
-3041.11	3898.12
-3022.22	3898.12
-3003.33	3898.12
-2984.44	3898.12
-2965.56	3898.12
-2946.67	3898.12
-2927.78	3898.12
-2908.89	3898.12
-2890	3898.12
-2871.11	3898.12
-2852.22	3898.12
-2833.33	3898.12
-2814.44	3898.12
-2795.56	3898.12
-2776.67	3898.12
-2757.78	3898.12
-2738.89	3898.12
-2720	3898.12
-2701.11	3898.12
-2682.22	3898.12
-2663.33	3898.12
-2644.44	3898.12
-2625.56	3898.12
-2606.67	3898.12
-2587.78	3898.12
-2568.89	3898.12
-2550	3898.12
-2531.11	3898.12
-2512.22	3898.12
-2493.33	3898.12
-2474.44	3898.12
-2455.56	3898.12
-2436.67	3898.12
-2417.78	3898.12
-2398.89	3898.12
-2380	3898.12
-2361.11	3898.12
-2342.22	3898.12
-2323.33	3898.12
-2304.44	3898.12
-2285.56	3898.12
-2266.67	3898.12
-2247.78	3898.12
-2228.89	3898.12
-2210	3898.12
-2191.11	3898.12
-2172.22	3898.12
-2153.33	3898.12
-2134.44	3898.12
-2115.56	3898.12
-2096.67	3898.12
-2077.78	3898.12
-2058.89	3898.12
-2040	3898.12
-2021.11	3898.12
-2002.22	3898.12
-1983.33	3898.12
-1964.44	3898.12
-1945.56	3898.12
-1926.67	3898.12
-1907.78	3898.12
-1888.89	3898.12
-1870	3898.12
-1851.11	3898.12
-1832.22	3898.12
-1813.33	3898.12
-1794.44	3898.12
-1775.56	3898.12
-1756.67	3898.12
-1737.78	3898.12
-1718.89	3898.12
-1700	3898.12
-1681.11	3898.12
-1662.22	3898.12
-1643.33	3898.12
-1624.44	3898.12
-1605.56	3898.12
-1586.67	3898.12
-1567.78	3898.12
-1548.89	3898.12
-1530	3898.12
-1511.11	3898.12
-1492.22	3898.12
-1473.33	3898.12
-1454.44	3898.12
-1435.56	3898.12
-1416.67	3898.12
-1397.78	3898.12
-1378.89	3898.12
-1360	3898.12
-1341.11	3898.12
-1322.22	3898.12
-1303.33	3898.12
-1284.44	3898.12
-1265.56	3898.12
-1246.67	3898.12
-1227.78	3898.12
-1208.89	3898.12
-1190	3898.12
-1171.11	3898.12
-1152.22	3898.12
-1133.33	3898.12
-1114.44	3898.12
-1095.56	3898.12
-1076.67	3898.12
-1057.78	3898.12
-1038.89	3898.12
-1020	3898.12
-1001.11	3898.12
-982.222	3898.12
-963.333	3898.12
-944.444	3898.12
-925.556	3898.12
-906.667	3898.12
-887.778	3898.12
-868.889	3898.12
-850	3898.12
-831.111	3898.12
-812.222	3898.12
-793.333	3898.12
-774.444	3898.12
-755.556	3898.12
-736.667	3898.12
-717.778	3898.12
-698.889	3898.12
-680	3898.12
-661.111	3898.12
-642.222	3898.12
-623.333	3898.12
-604.444	3898.12
-585.556	3898.12
-566.667	3898.12
-547.778	3898.12
-528.889	3898.12
-510	3898.12
-491.111	3898.12
-472.222	3898.12
-453.333	3898.12
-434.444	3898.12
-415.556	3898.12
-396.667	3898.12
-377.778	3898.12
-358.889	3898.12
-340	3898.12
-321.111	3898.12
-302.222	3898.12
-283.333	3898.12
-264.444	3898.12
-245.556	3898.12
-226.667	3898.12
-207.778	3898.12
-188.889	3898.12
-170	3898.12
-151.111	3898.12
-132.222	3898.12
-113.333	3898.12
-94.4443	3898.12
-75.5557	3898.12
-56.6667	3898.12
-37.7778	3898.12
-18.8889	3898.12
0	3898.12
18.8889	3898.12
37.7778	3898.12
56.6667	3898.12
75.5557	3898.12
94.4443	3898.12
113.333	3898.12
132.222	3898.12
151.111	3898.12
170	3898.12
188.889	3898.12
207.778	3898.12
226.667	3898.12
245.556	3898.12
264.444	3898.12
283.333	3898.12
302.222	3898.12
321.111	3898.12
340	3898.12
358.889	3898.12
377.778	3898.12
396.667	3898.12
415.556	3898.12
434.444	3898.12
453.333	3898.12
472.222	3898.12
491.111	3898.12
510	3898.12
528.889	3898.12
547.778	3898.12
566.667	3898.12
585.556	3898.12
604.444	3898.12
623.333	3898.12
642.222	3898.12
661.111	3898.12
680	3898.12
698.889	3898.12
717.778	3898.12
736.667	3898.12
755.556	3898.12
774.444	3898.12
793.333	3898.12
812.222	3898.12
831.111	3898.12
850	3898.12
868.889	3898.12
887.778	3898.12
906.667	3898.12
925.556	3898.12
944.444	3898.12
963.333	3898.12
982.222	3898.12
1001.11	3898.12
1020	3898.12
1038.89	3898.12
1057.78	3898.12
1076.67	3898.12
1095.56	3898.12
1114.44	3898.12
1133.33	3898.12
1152.22	3898.12
1171.11	3898.12
1190	3898.12
1208.89	3898.12
1227.78	3898.12
1246.67	3898.12
1265.56	3898.12
1284.44	3898.12
1303.33	3898.12
1322.22	3898.12
1341.11	3898.12
1360	3898.12
1378.89	3898.12
1397.78	3898.12
1416.67	3898.12
1435.56	3898.12
1454.44	3898.12
1473.33	3898.12
1492.22	3898.12
1511.11	3898.12
1530	3898.12
1548.89	3898.12
1567.78	3898.12
1586.67	3898.12
1605.56	3898.12
1624.44	3898.12
1643.33	3898.12
1662.22	3898.12
1681.11	3898.12
1700	3898.12
1718.89	3898.12
1737.78	3898.12
1756.67	3898.12
1775.56	3898.12
1794.44	3898.12
1813.33	3898.12
1832.22	3898.12
1851.11	3898.12
1870	3898.12
1888.89	3898.12
1907.78	3898.12
1926.67	3898.12
1945.56	3898.12
1964.44	3898.12
1983.33	3898.12
2002.22	3898.12
2021.11	3898.12
2040	3898.12
2058.89	3898.12
2077.78	3898.12
2096.67	3898.12
2115.56	3898.12
2134.44	3898.12
2153.33	3898.12
2172.22	3898.12
2191.11	3898.12
2210	3898.12
2228.89	3898.12
2247.78	3898.12
2266.67	3898.12
2285.56	3898.12
2304.44	3898.12
2323.33	3898.12
2342.22	3898.12
2361.11	3898.12
2380	3898.12
2398.89	3898.12
2417.78	3898.12
2436.67	3898.12
2455.56	3898.12
2474.44	3898.12
2493.33	3898.12
2512.22	3898.12
2531.11	3898.12
2550	3898.12
2568.89	3898.12
2587.78	3898.12
2606.67	3898.12
2625.56	3898.12
2644.44	3898.12
2663.33	3898.12
2682.22	3898.12
2701.11	3898.12
2720	3898.12
2738.89	3898.12
2757.78	3898.12
2776.67	3898.12
2795.56	3898.12
2814.44	3898.12
2833.33	3898.12
2852.22	3898.12
2871.11	3898.12
2890	3898.12
2908.89	3898.12
2927.78	3898.12
2946.67	3898.12
2965.56	3898.12
2984.44	3898.12
3003.33	3898.12
3022.22	3898.12
3041.11	3898.12
3060	3898.12
3078.89	3898.12
3097.78	3898.12
3116.67	3898.12
3135.56	3898.12
3154.44	3898.12
3173.33	3898.12
3192.22	3898.12
3211.11	3898.12
3230	3898.12
3248.89	3898.12
3267.78	3898.12
3286.67	3898.12
3305.56	3898.12
3324.44	3898.12
3343.33	3898.12
3362.22	3898.12
3381.11	3898.12
-3400	3876.67
-3381.11	3876.67
-3362.22	3876.67
-3343.33	3876.67
-3324.44	3876.67
-3305.56	3876.67
-3286.67	3876.67
-3267.78	3876.67
-3248.89	3876.67
-3230	3876.67
-3211.11	3876.67
-3192.22	3876.67
-3173.33	3876.67
-3154.44	3876.67
-3135.56	3876.67
-3116.67	3876.67
-3097.78	3876.67
-3078.89	3876.67
-3060	3876.67
-3041.11	3876.67
-3022.22	3876.67
-3003.33	3876.67
-2984.44	3876.67
-2965.56	3876.67
-2946.67	3876.67
-2927.78	3876.67
-2908.89	3876.67
-2890	3876.67
-2871.11	3876.67
-2852.22	3876.67
-2833.33	3876.67
-2814.44	3876.67
-2795.56	3876.67
-2776.67	3876.67
-2757.78	3876.67
-2738.89	3876.67
-2720	3876.67
-2701.11	3876.67
-2682.22	3876.67
-2663.33	3876.67
-2644.44	3876.67
-2625.56	3876.67
-2606.67	3876.67
-2587.78	3876.67
-2568.89	3876.67
-2550	3876.67
-2531.11	3876.67
-2512.22	3876.67
-2493.33	3876.67
-2474.44	3876.67
-2455.56	3876.67
-2436.67	3876.67
-2417.78	3876.67
-2398.89	3876.67
-2380	3876.67
-2361.11	3876.67
-2342.22	3876.67
-2323.33	3876.67
-2304.44	3876.67
-2285.56	3876.67
-2266.67	3876.67
-2247.78	3876.67
-2228.89	3876.67
-2210	3876.67
-2191.11	3876.67
-2172.22	3876.67
-2153.33	3876.67
-2134.44	3876.67
-2115.56	3876.67
-2096.67	3876.67
-2077.78	3876.67
-2058.89	3876.67
-2040	3876.67
-2021.11	3876.67
-2002.22	3876.67
-1983.33	3876.67
-1964.44	3876.67
-1945.56	3876.67
-1926.67	3876.67
-1907.78	3876.67
-1888.89	3876.67
-1870	3876.67
-1851.11	3876.67
-1832.22	3876.67
-1813.33	3876.67
-1794.44	3876.67
-1775.56	3876.67
-1756.67	3876.67
-1737.78	3876.67
-1718.89	3876.67
-1700	3876.67
-1681.11	3876.67
-1662.22	3876.67
-1643.33	3876.67
-1624.44	3876.67
-1605.56	3876.67
-1586.67	3876.67
-1567.78	3876.67
-1548.89	3876.67
-1530	3876.67
-1511.11	3876.67
-1492.22	3876.67
-1473.33	3876.67
-1454.44	3876.67
-1435.56	3876.67
-1416.67	3876.67
-1397.78	3876.67
-1378.89	3876.67
-1360	3876.67
-1341.11	3876.67
-1322.22	3876.67
-1303.33	3876.67
-1284.44	3876.67
-1265.56	3876.67
-1246.67	3876.67
-1227.78	3876.67
-1208.89	3876.67
-1190	3876.67
-1171.11	3876.67
-1152.22	3876.67
-1133.33	3876.67
-1114.44	3876.67
-1095.56	3876.67
-1076.67	3876.67
-1057.78	3876.67
-1038.89	3876.67
-1020	3876.67
-1001.11	3876.67
-982.222	3876.67
-963.333	3876.67
-944.444	3876.67
-925.556	3876.67
-906.667	3876.67
-887.778	3876.67
-868.889	3876.67
-850	3876.67
-831.111	3876.67
-812.222	3876.67
-793.333	3876.67
-774.444	3876.67
-755.556	3876.67
-736.667	3876.67
-717.778	3876.67
-698.889	3876.67
-680	3876.67
-661.111	3876.67
-642.222	3876.67
-623.333	3876.67
-604.444	3876.67
-585.556	3876.67
-566.667	3876.67
-547.778	3876.67
-528.889	3876.67
-510	3876.67
-491.111	3876.67
-472.222	3876.67
-453.333	3876.67
-434.444	3876.67
-415.556	3876.67
-396.667	3876.67
-377.778	3876.67
-358.889	3876.67
-340	3876.67
-321.111	3876.67
-302.222	3876.67
-283.333	3876.67
-264.444	3876.67
-245.556	3876.67
-226.667	3876.67
-207.778	3876.67
-188.889	3876.67
-170	3876.67
-151.111	3876.67
-132.222	3876.67
-113.333	3876.67
-94.4443	3876.67
-75.5557	3876.67
-56.6667	3876.67
-37.7778	3876.67
-18.8889	3876.67
0	3876.67
18.8889	3876.67
37.7778	3876.67
56.6667	3876.67
75.5557	3876.67
94.4443	3876.67
113.333	3876.67
132.222	3876.67
151.111	3876.67
170	3876.67
188.889	3876.67
207.778	3876.67
226.667	3876.67
245.556	3876.67
264.444	3876.67
283.333	3876.67
302.222	3876.67
321.111	3876.67
340	3876.67
358.889	3876.67
377.778	3876.67
396.667	3876.67
415.556	3876.67
434.444	3876.67
453.333	3876.67
472.222	3876.67
491.111	3876.67
510	3876.67
528.889	3876.67
547.778	3876.67
566.667	3876.67
585.556	3876.67
604.444	3876.67
623.333	3876.67
642.222	3876.67
661.111	3876.67
680	3876.67
698.889	3876.67
717.778	3876.67
736.667	3876.67
755.556	3876.67
774.444	3876.67
793.333	3876.67
812.222	3876.67
831.111	3876.67
850	3876.67
868.889	3876.67
887.778	3876.67
906.667	3876.67
925.556	3876.67
944.444	3876.67
963.333	3876.67
982.222	3876.67
1001.11	3876.67
1020	3876.67
1038.89	3876.67
1057.78	3876.67
1076.67	3876.67
1095.56	3876.67
1114.44	3876.67
1133.33	3876.67
1152.22	3876.67
1171.11	3876.67
1190	3876.67
1208.89	3876.67
1227.78	3876.67
1246.67	3876.67
1265.56	3876.67
1284.44	3876.67
1303.33	3876.67
1322.22	3876.67
1341.11	3876.67
1360	3876.67
1378.89	3876.67
1397.78	3876.67
1416.67	3876.67
1435.56	3876.67
1454.44	3876.67
1473.33	3876.67
1492.22	3876.67
1511.11	3876.67
1530	3876.67
1548.89	3876.67
1567.78	3876.67
1586.67	3876.67
1605.56	3876.67
1624.44	3876.67
1643.33	3876.67
1662.22	3876.67
1681.11	3876.67
1700	3876.67
1718.89	3876.67
1737.78	3876.67
1756.67	3876.67
1775.56	3876.67
1794.44	3876.67
1813.33	3876.67
1832.22	3876.67
1851.11	3876.67
1870	3876.67
1888.89	3876.67
1907.78	3876.67
1926.67	3876.67
1945.56	3876.67
1964.44	3876.67
1983.33	3876.67
2002.22	3876.67
2021.11	3876.67
2040	3876.67
2058.89	3876.67
2077.78	3876.67
2096.67	3876.67
2115.56	3876.67
2134.44	3876.67
2153.33	3876.67
2172.22	3876.67
2191.11	3876.67
2210	3876.67
2228.89	3876.67
2247.78	3876.67
2266.67	3876.67
2285.56	3876.67
2304.44	3876.67
2323.33	3876.67
2342.22	3876.67
2361.11	3876.67
2380	3876.67
2398.89	3876.67
2417.78	3876.67
2436.67	3876.67
2455.56	3876.67
2474.44	3876.67
2493.33	3876.67
2512.22	3876.67
2531.11	3876.67
2550	3876.67
2568.89	3876.67
2587.78	3876.67
2606.67	3876.67
2625.56	3876.67
2644.44	3876.67
2663.33	3876.67
2682.22	3876.67
2701.11	3876.67
2720	3876.67
2738.89	3876.67
2757.78	3876.67
2776.67	3876.67
2795.56	3876.67
2814.44	3876.67
2833.33	3876.67
2852.22	3876.67
2871.11	3876.67
2890	3876.67
2908.89	3876.67
2927.78	3876.67
2946.67	3876.67
2965.56	3876.67
2984.44	3876.67
3003.33	3876.67
3022.22	3876.67
3041.11	3876.67
3060	3876.67
3078.89	3876.67
3097.78	3876.67
3116.67	3876.67
3135.56	3876.67
3154.44	3876.67
3173.33	3876.67
3192.22	3876.67
3211.11	3876.67
3230	3876.67
3248.89	3876.67
3267.78	3876.67
3286.67	3876.67
3305.56	3876.67
3324.44	3876.67
3343.33	3876.67
3362.22	3876.67
3381.11	3876.67
-3400	3855.21
-3381.11	3855.21
-3362.22	3855.21
-3343.33	3855.21
-3324.44	3855.21
-3305.56	3855.21
-3286.67	3855.21
-3267.78	3855.21
-3248.89	3855.21
-3230	3855.21
-3211.11	3855.21
-3192.22	3855.21
-3173.33	3855.21
-3154.44	3855.21
-3135.56	3855.21
-3116.67	3855.21
-3097.78	3855.21
-3078.89	3855.21
-3060	3855.21
-3041.11	3855.21
-3022.22	3855.21
-3003.33	3855.21
-2984.44	3855.21
-2965.56	3855.21
-2946.67	3855.21
-2927.78	3855.21
-2908.89	3855.21
-2890	3855.21
-2871.11	3855.21
-2852.22	3855.21
-2833.33	3855.21
-2814.44	3855.21
-2795.56	3855.21
-2776.67	3855.21
-2757.78	3855.21
-2738.89	3855.21
-2720	3855.21
-2701.11	3855.21
-2682.22	3855.21
-2663.33	3855.21
-2644.44	3855.21
-2625.56	3855.21
-2606.67	3855.21
-2587.78	3855.21
-2568.89	3855.21
-2550	3855.21
-2531.11	3855.21
-2512.22	3855.21
-2493.33	3855.21
-2474.44	3855.21
-2455.56	3855.21
-2436.67	3855.21
-2417.78	3855.21
-2398.89	3855.21
-2380	3855.21
-2361.11	3855.21
-2342.22	3855.21
-2323.33	3855.21
-2304.44	3855.21
-2285.56	3855.21
-2266.67	3855.21
-2247.78	3855.21
-2228.89	3855.21
-2210	3855.21
-2191.11	3855.21
-2172.22	3855.21
-2153.33	3855.21
-2134.44	3855.21
-2115.56	3855.21
-2096.67	3855.21
-2077.78	3855.21
-2058.89	3855.21
-2040	3855.21
-2021.11	3855.21
-2002.22	3855.21
-1983.33	3855.21
-1964.44	3855.21
-1945.56	3855.21
-1926.67	3855.21
-1907.78	3855.21
-1888.89	3855.21
-1870	3855.21
-1851.11	3855.21
-1832.22	3855.21
-1813.33	3855.21
-1794.44	3855.21
-1775.56	3855.21
-1756.67	3855.21
-1737.78	3855.21
-1718.89	3855.21
-1700	3855.21
-1681.11	3855.21
-1662.22	3855.21
-1643.33	3855.21
-1624.44	3855.21
-1605.56	3855.21
-1586.67	3855.21
-1567.78	3855.21
-1548.89	3855.21
-1530	3855.21
-1511.11	3855.21
-1492.22	3855.21
-1473.33	3855.21
-1454.44	3855.21
-1435.56	3855.21
-1416.67	3855.21
-1397.78	3855.21
-1378.89	3855.21
-1360	3855.21
-1341.11	3855.21
-1322.22	3855.21
-1303.33	3855.21
-1284.44	3855.21
-1265.56	3855.21
-1246.67	3855.21
-1227.78	3855.21
-1208.89	3855.21
-1190	3855.21
-1171.11	3855.21
-1152.22	3855.21
-1133.33	3855.21
-1114.44	3855.21
-1095.56	3855.21
-1076.67	3855.21
-1057.78	3855.21
-1038.89	3855.21
-1020	3855.21
-1001.11	3855.21
-982.222	3855.21
-963.333	3855.21
-944.444	3855.21
-925.556	3855.21
-906.667	3855.21
-887.778	3855.21
-868.889	3855.21
-850	3855.21
-831.111	3855.21
-812.222	3855.21
-793.333	3855.21
-774.444	3855.21
-755.556	3855.21
-736.667	3855.21
-717.778	3855.21
-698.889	3855.21
-680	3855.21
-661.111	3855.21
-642.222	3855.21
-623.333	3855.21
-604.444	3855.21
-585.556	3855.21
-566.667	3855.21
-547.778	3855.21
-528.889	3855.21
-510	3855.21
-491.111	3855.21
-472.222	3855.21
-453.333	3855.21
-434.444	3855.21
-415.556	3855.21
-396.667	3855.21
-377.778	3855.21
-358.889	3855.21
-340	3855.21
-321.111	3855.21
-302.222	3855.21
-283.333	3855.21
-264.444	3855.21
-245.556	3855.21
-226.667	3855.21
-207.778	3855.21
-188.889	3855.21
-170	3855.21
-151.111	3855.21
-132.222	3855.21
-113.333	3855.21
-94.4443	3855.21
-75.5557	3855.21
-56.6667	3855.21
-37.7778	3855.21
-18.8889	3855.21
0	3855.21
18.8889	3855.21
37.7778	3855.21
56.6667	3855.21
75.5557	3855.21
94.4443	3855.21
113.333	3855.21
132.222	3855.21
151.111	3855.21
170	3855.21
188.889	3855.21
207.778	3855.21
226.667	3855.21
245.556	3855.21
264.444	3855.21
283.333	3855.21
302.222	3855.21
321.111	3855.21
340	3855.21
358.889	3855.21
377.778	3855.21
396.667	3855.21
415.556	3855.21
434.444	3855.21
453.333	3855.21
472.222	3855.21
491.111	3855.21
510	3855.21
528.889	3855.21
547.778	3855.21
566.667	3855.21
585.556	3855.21
604.444	3855.21
623.333	3855.21
642.222	3855.21
661.111	3855.21
680	3855.21
698.889	3855.21
717.778	3855.21
736.667	3855.21
755.556	3855.21
774.444	3855.21
793.333	3855.21
812.222	3855.21
831.111	3855.21
850	3855.21
868.889	3855.21
887.778	3855.21
906.667	3855.21
925.556	3855.21
944.444	3855.21
963.333	3855.21
982.222	3855.21
1001.11	3855.21
1020	3855.21
1038.89	3855.21
1057.78	3855.21
1076.67	3855.21
1095.56	3855.21
1114.44	3855.21
1133.33	3855.21
1152.22	3855.21
1171.11	3855.21
1190	3855.21
1208.89	3855.21
1227.78	3855.21
1246.67	3855.21
1265.56	3855.21
1284.44	3855.21
1303.33	3855.21
1322.22	3855.21
1341.11	3855.21
1360	3855.21
1378.89	3855.21
1397.78	3855.21
1416.67	3855.21
1435.56	3855.21
1454.44	3855.21
1473.33	3855.21
1492.22	3855.21
1511.11	3855.21
1530	3855.21
1548.89	3855.21
1567.78	3855.21
1586.67	3855.21
1605.56	3855.21
1624.44	3855.21
1643.33	3855.21
1662.22	3855.21
1681.11	3855.21
1700	3855.21
1718.89	3855.21
1737.78	3855.21
1756.67	3855.21
1775.56	3855.21
1794.44	3855.21
1813.33	3855.21
1832.22	3855.21
1851.11	3855.21
1870	3855.21
1888.89	3855.21
1907.78	3855.21
1926.67	3855.21
1945.56	3855.21
1964.44	3855.21
1983.33	3855.21
2002.22	3855.21
2021.11	3855.21
2040	3855.21
2058.89	3855.21
2077.78	3855.21
2096.67	3855.21
2115.56	3855.21
2134.44	3855.21
2153.33	3855.21
2172.22	3855.21
2191.11	3855.21
2210	3855.21
2228.89	3855.21
2247.78	3855.21
2266.67	3855.21
2285.56	3855.21
2304.44	3855.21
2323.33	3855.21
2342.22	3855.21
2361.11	3855.21
2380	3855.21
2398.89	3855.21
2417.78	3855.21
2436.67	3855.21
2455.56	3855.21
2474.44	3855.21
2493.33	3855.21
2512.22	3855.21
2531.11	3855.21
2550	3855.21
2568.89	3855.21
2587.78	3855.21
2606.67	3855.21
2625.56	3855.21
2644.44	3855.21
2663.33	3855.21
2682.22	3855.21
2701.11	3855.21
2720	3855.21
2738.89	3855.21
2757.78	3855.21
2776.67	3855.21
2795.56	3855.21
2814.44	3855.21
2833.33	3855.21
2852.22	3855.21
2871.11	3855.21
2890	3855.21
2908.89	3855.21
2927.78	3855.21
2946.67	3855.21
2965.56	3855.21
2984.44	3855.21
3003.33	3855.21
3022.22	3855.21
3041.11	3855.21
3060	3855.21
3078.89	3855.21
3097.78	3855.21
3116.67	3855.21
3135.56	3855.21
3154.44	3855.21
3173.33	3855.21
3192.22	3855.21
3211.11	3855.21
3230	3855.21
3248.89	3855.21
3267.78	3855.21
3286.67	3855.21
3305.56	3855.21
3324.44	3855.21
3343.33	3855.21
3362.22	3855.21
3381.11	3855.21
-3400	3833.75
-3381.11	3833.75
-3362.22	3833.75
-3343.33	3833.75
-3324.44	3833.75
-3305.56	3833.75
-3286.67	3833.75
-3267.78	3833.75
-3248.89	3833.75
-3230	3833.75
-3211.11	3833.75
-3192.22	3833.75
-3173.33	3833.75
-3154.44	3833.75
-3135.56	3833.75
-3116.67	3833.75
-3097.78	3833.75
-3078.89	3833.75
-3060	3833.75
-3041.11	3833.75
-3022.22	3833.75
-3003.33	3833.75
-2984.44	3833.75
-2965.56	3833.75
-2946.67	3833.75
-2927.78	3833.75
-2908.89	3833.75
-2890	3833.75
-2871.11	3833.75
-2852.22	3833.75
-2833.33	3833.75
-2814.44	3833.75
-2795.56	3833.75
-2776.67	3833.75
-2757.78	3833.75
-2738.89	3833.75
-2720	3833.75
-2701.11	3833.75
-2682.22	3833.75
-2663.33	3833.75
-2644.44	3833.75
-2625.56	3833.75
-2606.67	3833.75
-2587.78	3833.75
-2568.89	3833.75
-2550	3833.75
-2531.11	3833.75
-2512.22	3833.75
-2493.33	3833.75
-2474.44	3833.75
-2455.56	3833.75
-2436.67	3833.75
-2417.78	3833.75
-2398.89	3833.75
-2380	3833.75
-2361.11	3833.75
-2342.22	3833.75
-2323.33	3833.75
-2304.44	3833.75
-2285.56	3833.75
-2266.67	3833.75
-2247.78	3833.75
-2228.89	3833.75
-2210	3833.75
-2191.11	3833.75
-2172.22	3833.75
-2153.33	3833.75
-2134.44	3833.75
-2115.56	3833.75
-2096.67	3833.75
-2077.78	3833.75
-2058.89	3833.75
-2040	3833.75
-2021.11	3833.75
-2002.22	3833.75
-1983.33	3833.75
-1964.44	3833.75
-1945.56	3833.75
-1926.67	3833.75
-1907.78	3833.75
-1888.89	3833.75
-1870	3833.75
-1851.11	3833.75
-1832.22	3833.75
-1813.33	3833.75
-1794.44	3833.75
-1775.56	3833.75
-1756.67	3833.75
-1737.78	3833.75
-1718.89	3833.75
-1700	3833.75
-1681.11	3833.75
-1662.22	3833.75
-1643.33	3833.75
-1624.44	3833.75
-1605.56	3833.75
-1586.67	3833.75
-1567.78	3833.75
-1548.89	3833.75
-1530	3833.75
-1511.11	3833.75
-1492.22	3833.75
